28781*2^184682-1 is not prime.  LLR Res64: 146BC5EA94F0CF62  Time : 38.545 sec.
16543*2^184683-1 is not prime.  LLR Res64: 24D1BF44C6B1A7E3  Time : 38.505 sec.
33457*2^184685-1 is not prime.  LLR Res64: 3EA0F911C64515FF  Time : 38.608 sec.
17411*2^184686-1 is not prime.  LLR Res64: 098D80A2C72BABB7  Time : 38.729 sec.
28571*2^184686-1 is not prime.  LLR Res64: 3C9E2D192F3AE571  Time : 38.750 sec.
19121*2^184694-1 is not prime.  LLR Res64: 685F20864C7E762D  Time : 38.454 sec.
20651*2^184694-1 is not prime.  LLR Res64: 52CE62BF228055F6  Time : 38.439 sec.
16447*2^184697-1 is not prime.  LLR Res64: EA8B26449187C1C5  Time : 38.604 sec.
27133*2^184699-1 is not prime.  LLR Res64: F966DA209AD6CD9D  Time : 38.559 sec.
15997*2^184701-1 is not prime.  LLR Res64: 6843B6664469DE18  Time : 38.672 sec.
18103*2^184703-1 is not prime.  LLR Res64: A4B78B9BFC17AC56  Time : 38.564 sec.
34183*2^184707-1 is not prime.  LLR Res64: B5544F07966EDE46  Time : 38.685 sec.
32887*2^184709-1 is not prime.  LLR Res64: E4CBC7D912039AC4  Time : 38.569 sec.
18209*2^184716-1 is not prime.  LLR Res64: A1239452B261A989  Time : 38.601 sec.
28781*2^184718-1 is not prime.  LLR Res64: 9520F4C59A3D838D  Time : 38.575 sec.
27913*2^184719-1 is not prime.  LLR Res64: 8568A9976A33CFF4  Time : 38.606 sec.
27029*2^184720-1 is not prime.  LLR Res64: 0ECE2C3DB784232C  Time : 38.531 sec.
17021*2^184722-1 is not prime.  LLR Res64: D610A43DB74B11F1  Time : 38.603 sec.
24161*2^184722-1 is not prime.  LLR Res64: C814CFD1949B2C92  Time : 38.675 sec.
24523*2^184723-1 is not prime.  LLR Res64: 7A819C85ABFDDF81  Time : 38.519 sec.
20651*2^184726-1 is not prime.  LLR Res64: 0309B0128FD4867C  Time : 38.584 sec.
32383*2^184727-1 is not prime.  LLR Res64: 1F83D583D15892A0  Time : 38.501 sec.
33403*2^184727-1 is not prime.  LLR Res64: 762D937E80526BF3  Time : 38.573 sec.
28177*2^184729-1 is not prime.  LLR Res64: 7A499047DEA3AFC5  Time : 38.617 sec.
32789*2^184732-1 is not prime.  LLR Res64: 028326809329C9E3  Time : 38.626 sec.
23111*2^184734-1 is not prime.  LLR Res64: E344BF98EC3A3458  Time : 38.499 sec.
18103*2^184735-1 is not prime.  LLR Res64: ADA625E3103FF0CF  Time : 38.548 sec.
27899*2^184736-1 is not prime.  LLR Res64: 52884FC5ED92F35E  Time : 38.517 sec.
24097*2^184745-1 is not prime.  LLR Res64: 3657B5F5CA26A0D1  Time : 38.608 sec.
15997*2^184749-1 is not prime.  LLR Res64: 7E44A96ADB6742E4  Time : 38.533 sec.
20651*2^184750-1 is not prime.  LLR Res64: FBB91BCBBD0E1064  Time : 38.642 sec.
24221*2^184750-1 is not prime.  LLR Res64: 1FCF38AE42410EC7  Time : 38.536 sec.
18869*2^184752-1 is not prime.  LLR Res64: 5E56A923C13E7FE8  Time : 38.740 sec.
21643*2^184755-1 is not prime.  LLR Res64: EF0538E6BEF462F5  Time : 38.503 sec.
31453*2^184755-1 is not prime.  LLR Res64: 32DBF603B53ED0CE  Time : 38.626 sec.
15037*2^184757-1 is not prime.  LLR Res64: 867D1315575D7D82  Time : 38.615 sec.
31357*2^184757-1 is not prime.  LLR Res64: A18E914779F002DA  Time : 38.598 sec.
17113*2^184759-1 is not prime.  LLR Res64: 3A0528E5AA58E467  Time : 38.698 sec.
15373*2^184763-1 is not prime.  LLR Res64: 428874EFE70B08FE  Time : 38.567 sec.
24133*2^184763-1 is not prime.  LLR Res64: BEB1B925A4C69AEE  Time : 38.621 sec.
30839*2^184764-1 is not prime.  LLR Res64: 177000CA548F2D13  Time : 38.650 sec.
27029*2^184768-1 is not prime.  LLR Res64: DB0C17279D620CD2  Time : 38.538 sec.
31109*2^184768-1 is not prime.  LLR Res64: 4F9753AA9658B024  Time : 38.537 sec.
22537*2^184769-1 is not prime.  LLR Res64: C5A294BC77FEEBFD  Time : 38.511 sec.
33419*2^184772-1 is not prime.  LLR Res64: D76A0E754291376E  Time : 38.482 sec.
18103*2^184775-1 is not prime.  LLR Res64: 38FB0A8026F89927  Time : 38.707 sec.
16543*2^184779-1 is not prime.  LLR Res64: 2BCFF7EE20809632  Time : 38.560 sec.
29983*2^184783-1 is not prime.  LLR Res64: 5BC5A23F9B398EB1  Time : 38.502 sec.
30283*2^184787-1 is not prime.  LLR Res64: 523893FAAE9740E0  Time : 38.519 sec.
25183*2^184791-1 is not prime.  LLR Res64: 617AC2B20D81CF91  Time : 38.589 sec.
31453*2^184791-1 is not prime.  LLR Res64: 83F6661372910629  Time : 38.684 sec.
30059*2^184792-1 is not prime.  LLR Res64: 6F34F323B3D00936  Time : 38.697 sec.
27899*2^184796-1 is not prime.  LLR Res64: 27EF6D363915828F  Time : 38.653 sec.
16573*2^184799-1 is not prime.  LLR Res64: E931389ADD0F5883  Time : 38.597 sec.
17977*2^184801-1 is not prime.  LLR Res64: 47B6949335EC3894  Time : 38.611 sec.
23437*2^184801-1 is not prime.  LLR Res64: 06CFA9221ED0A194  Time : 38.683 sec.
33373*2^184803-1 is not prime.  LLR Res64: A43C4D3738950945  Time : 38.587 sec.
24599*2^184804-1 is not prime.  LLR Res64: 57EF9455794FEE3F  Time : 38.603 sec.
20381*2^184806-1 is not prime.  LLR Res64: BA19D32A4F7CB83A  Time : 38.619 sec.
33419*2^184808-1 is not prime.  LLR Res64: 17A1F98F9CB11399  Time : 38.533 sec.
27913*2^184815-1 is not prime.  LLR Res64: 9A1CAFC328F0F474  Time : 38.526 sec.
28723*2^184815-1 is not prime.  LLR Res64: 03B66F353811DCFD  Time : 38.504 sec.
31873*2^184815-1 is not prime.  LLR Res64: E78ADB8C3526A36C  Time : 38.715 sec.
33937*2^184817-1 is not prime.  LLR Res64: D52695B73CFE035C  Time : 38.497 sec.
27133*2^184819-1 is not prime.  LLR Res64: 964F36A25F2B0F97  Time : 38.613 sec.
31333*2^184819-1 is not prime.  LLR Res64: E0D01B62E50B3225  Time : 38.635 sec.
27899*2^184820-1 is not prime.  LLR Res64: 73D2275373EAF7EE  Time : 38.625 sec.
32383*2^184823-1 is not prime.  LLR Res64: C55C9756C254A6D6  Time : 38.469 sec.
25183*2^184827-1 is not prime.  LLR Res64: 5F93E028BB4E7F63  Time : 38.705 sec.
18607*2^184829-1 is not prime.  LLR Res64: 228FA2D0518D8856  Time : 38.590 sec.
25747*2^184829-1 is not prime.  LLR Res64: F38CBC3CED396B08  Time : 38.518 sec.
31357*2^184829-1 is not prime.  LLR Res64: AD7F7CCA0EB2B4E9  Time : 38.485 sec.
27029*2^184840-1 is not prime.  LLR Res64: D6C75D72FEA0561F  Time : 38.638 sec.
32789*2^184840-1 is not prime.  LLR Res64: 1646CB9B51D09D7C  Time : 38.549 sec.
27997*2^184841-1 is not prime.  LLR Res64: 001E3E2E25AF4B76  Time : 38.507 sec.
17411*2^184842-1 is not prime.  LLR Res64: 9E82C36B94001A12  Time : 38.459 sec.
20381*2^184842-1 is not prime.  LLR Res64: E80E6BA3B9FDB5A1  Time : 38.473 sec.
31333*2^184843-1 is not prime.  LLR Res64: 9833EFABFB5FD905  Time : 38.453 sec.
24217*2^184845-1 is not prime.  LLR Res64: 1838D1C26561734D  Time : 38.458 sec.
32377*2^184845-1 is not prime.  LLR Res64: DE224464F5189F79  Time : 38.445 sec.
24221*2^184846-1 is not prime.  LLR Res64: 357DD07001513D65  Time : 38.513 sec.
16573*2^184847-1 is not prime.  LLR Res64: FDF076D12D16D304  Time : 38.469 sec.
33403*2^184847-1 is not prime.  LLR Res64: A5BE7510A7820DAA  Time : 38.488 sec.
28723*2^184851-1 is not prime.  LLR Res64: C9E23FE712F90A74  Time : 38.524 sec.
30059*2^184852-1 is not prime.  LLR Res64: DBC34A089F08DD40  Time : 38.501 sec.
32789*2^184852-1 is not prime.  LLR Res64: CEC10E5C83B21EAB  Time : 38.477 sec.
18103*2^184855-1 is not prime.  LLR Res64: 1C91EF7CB13A2476  Time : 38.490 sec.
15043*2^184863-1 is not prime.  LLR Res64: CA776744E9F5CFCC  Time : 38.508 sec.
24599*2^184864-1 is not prime.  LLR Res64: F72FF19E09CC04CF  Time : 38.532 sec.
34169*2^184864-1 is not prime.  LLR Res64: DB1DFB5BABADC4FC  Time : 38.495 sec.
21643*2^184867-1 is not prime.  LLR Res64: 230CDF984A22F10E  Time : 38.533 sec.
27899*2^184868-1 is not prime.  LLR Res64: 444F219CFDC1B41D  Time : 38.719 sec.
18727*2^184869-1 is not prime.  LLR Res64: 93D95F54EB47F311  Time : 38.685 sec.
24133*2^184871-1 is not prime.  LLR Res64: 5315B110705A741F  Time : 38.600 sec.
28109*2^184872-1 is not prime.  LLR Res64: CBDB3441C46F1D9A  Time : 38.624 sec.
18869*2^184880-1 is not prime.  LLR Res64: 13D85A5EB5DDC443  Time : 38.583 sec.
32639*2^184880-1 is not prime.  LLR Res64: 7C892748551A08A3  Time : 38.602 sec.
20017*2^184881-1 is not prime.  LLR Res64: 6FF4389D68FE7C06  Time : 38.699 sec.
22927*2^184885-1 is not prime.  LLR Res64: 26BE33EE65C2876A  Time : 38.972 sec.
20143*2^184887-1 is not prime.  LLR Res64: 7D3BCB6BA76F2A11  Time : 38.749 sec.
27029*2^184888-1 is not prime.  LLR Res64: 05B98A33D29E33FD  Time : 38.860 sec.
33457*2^184889-1 is not prime.  LLR Res64: 8CDD37BAEF63AF26  Time : 38.740 sec.
21793*2^184891-1 is not prime.  LLR Res64: 717FEA95C3A90EAC  Time : 38.764 sec.
27133*2^184891-1 is not prime.  LLR Res64: D417D7063F6E37AF  Time : 38.587 sec.
29983*2^184891-1 is not prime.  LLR Res64: 551714851866916B  Time : 38.542 sec.
33403*2^184895-1 is not prime.  LLR Res64: 961FDE9B3C3EA16A  Time : 38.569 sec.
31627*2^184897-1 is not prime.  LLR Res64: DD3B59F4B094269F  Time : 38.474 sec.
31453*2^184899-1 is not prime.  LLR Res64: 053E77F15F45E4FC  Time : 38.652 sec.
33373*2^184899-1 is not prime.  LLR Res64: E3497735AEF41AF2  Time : 38.556 sec.
34183*2^184899-1 is not prime.  LLR Res64: 92A398D39134363B  Time : 38.563 sec.
30337*2^184901-1 is not prime.  LLR Res64: 3F532F0F382B519B  Time : 38.523 sec.
15373*2^184903-1 is not prime.  LLR Res64: 69B60FA47CD573F5  Time : 38.609 sec.
24161*2^184914-1 is not prime.  LLR Res64: 6BD4FEC3B3373672  Time : 38.607 sec.
24217*2^184917-1 is not prime.  LLR Res64: 36D5D979D3FA8E9B  Time : 38.555 sec.
15373*2^184919-1 is not prime.  LLR Res64: A561E9054AC88653  Time : 38.585 sec.
33403*2^184919-1 is not prime.  LLR Res64: FA2B7882C47B7283  Time : 38.536 sec.
20939*2^184920-1 is not prime.  LLR Res64: 8B98FFA32F49C3EF  Time : 38.516 sec.
24097*2^184921-1 is not prime.  LLR Res64: 9B05CB6189DCD20E  Time : 38.517 sec.
24161*2^184922-1 is not prime.  LLR Res64: D85BC0546E834078  Time : 38.603 sec.
24599*2^184924-1 is not prime.  LLR Res64: 1D74A19A5029FFEA  Time : 38.690 sec.
25747*2^184925-1 is not prime.  LLR Res64: B1E9AED0873B2C9C  Time : 38.526 sec.
18209*2^184932-1 is not prime.  LLR Res64: 8F8CCD65B0CAE5C0  Time : 38.554 sec.
22453*2^184935-1 is not prime.  LLR Res64: FC09469ABD3A4AD8  Time : 38.652 sec.
16447*2^184937-1 is not prime.  LLR Res64: C602793C155931D8  Time : 38.620 sec.
20143*2^184943-1 is not prime.  LLR Res64: D296F1BA82D0218A  Time : 38.668 sec.
24133*2^184943-1 is not prime.  LLR Res64: 37BE289451939CCA  Time : 38.578 sec.
22649*2^184944-1 is not prime.  LLR Res64: 422F69D04B1C39C7  Time : 38.556 sec.
28109*2^184944-1 is not prime.  LLR Res64: 1F2A7A99EBF54758  Time : 38.544 sec.
24599*2^184948-1 is not prime.  LLR Res64: 7B3B34265A253206  Time : 38.546 sec.
18607*2^184949-1 is not prime.  LLR Res64: 0DDBA0B22AB1E438  Time : 38.637 sec.
19121*2^184950-1 is not prime.  LLR Res64: 9E14E508D7CB73B0  Time : 38.683 sec.
28571*2^184950-1 is not prime.  LLR Res64: C079BACF17137B94  Time : 38.679 sec.
29983*2^184951-1 is not prime.  LLR Res64: B183191B13BFB0D9  Time : 38.664 sec.
20399*2^184952-1 is not prime.  LLR Res64: B27F0CEDA9BB2ACD  Time : 38.650 sec.
15997*2^184953-1 is not prime.  LLR Res64: E9FD49C06CBB0CC0  Time : 38.654 sec.
29677*2^184953-1 is not prime.  LLR Res64: B939CE5C22A6D343  Time : 38.672 sec.
30337*2^184957-1 is not prime.  LLR Res64: 83FA161659762743  Time : 38.492 sec.
19121*2^184958-1 is not prime.  LLR Res64: 619C4A46E2C7395D  Time : 38.502 sec.
27913*2^184959-1 is not prime.  LLR Res64: FF72F205082F3AF6  Time : 38.620 sec.
31453*2^184959-1 is not prime.  LLR Res64: 91987104A89B730E  Time : 38.525 sec.
25559*2^184960-1 is not prime.  LLR Res64: 53CD7C6D2A02BDD5  Time : 38.519 sec.
24161*2^184962-1 is not prime.  LLR Res64: 51515D691E827BE5  Time : 38.536 sec.
18727*2^184965-1 is not prime.  LLR Res64: B902D71936D13581  Time : 38.512 sec.
32383*2^184967-1 is not prime.  LLR Res64: 3E76DDC38D85BC1A  Time : 38.530 sec.
17021*2^184970-1 is not prime.  LLR Res64: 215A3965ECB654D1  Time : 38.493 sec.
22453*2^184971-1 is not prime.  LLR Res64: 74B2DA76E76FD26B  Time : 38.545 sec.
18607*2^184973-1 is not prime.  LLR Res64: 6914BF3890838732  Time : 38.513 sec.
28177*2^184977-1 is not prime.  LLR Res64: B1050D23C9255CD6  Time : 38.504 sec.
25061*2^184978-1 is not prime.  LLR Res64: 6D79AB1589F7D6C5  Time : 38.525 sec.
20939*2^184980-1 is not prime.  LLR Res64: C8DBA2EC0DDB4B0A  Time : 38.624 sec.
32887*2^184981-1 is not prime.  LLR Res64: 2A3CD614AC4EC405  Time : 38.521 sec.
22691*2^184982-1 is not prime.  LLR Res64: D8A492759A5C57E5  Time : 38.539 sec.
21793*2^184987-1 is not prime.  LLR Res64: 9AC13F95658A5E8F  Time : 38.538 sec.
17977*2^184993-1 is not prime.  LLR Res64: 6985A6164D98ED54  Time : 38.606 sec.
28177*2^184993-1 is not prime.  LLR Res64: AB60C156E8564BC3  Time : 38.509 sec.
21643*2^184995-1 is not prime.  LLR Res64: 33E287688F1FB59E  Time : 38.605 sec.
19117*2^184997-1 is not prime.  LLR Res64: 7DE5C848D7BD818D  Time : 38.569 sec.
25747*2^184997-1 is not prime.  LLR Res64: 00E5BA389DEEA013  Time : 38.699 sec.
22691*2^184998-1 is not prime.  LLR Res64: 19C078D3ACA6056C  Time : 38.674 sec.
18103*2^184999-1 is not prime.  LLR Res64: A9AE96239C43913B  Time : 38.607 sec.
24133*2^185003-1 is not prime.  LLR Res64: 5F4B67F01AE18F44  Time : 38.712 sec.
30283*2^185003-1 is not prime.  LLR Res64: 91ED3A84C60D0262  Time : 38.642 sec.
25183*2^185007-1 is not prime.  LLR Res64: 11A4DD0810407688  Time : 38.601 sec.
34297*2^185009-1 is not prime.  LLR Res64: DB39EA9F64827566  Time : 38.641 sec.
17021*2^185010-1 is not prime.  LLR Res64: 6228A8527E063C18  Time : 38.545 sec.
20651*2^185014-1 is not prime.  LLR Res64: 0D80673436522626  Time : 38.594 sec.
18103*2^185015-1 is not prime.  LLR Res64: 104FFD30F85FE576  Time : 38.593 sec.
32639*2^185016-1 is not prime.  LLR Res64: 9B436701AB98E0F6  Time : 38.526 sec.
31627*2^185017-1 is not prime.  LLR Res64: B8E53C1EBF34B4DC  Time : 38.467 sec.
20533*2^185019-1 is not prime.  LLR Res64: 4FCBA95FA6F3E978  Time : 38.575 sec.
27997*2^185021-1 is not prime.  LLR Res64: 84733895C3E48F61  Time : 38.534 sec.
17411*2^185022-1 is not prime.  LLR Res64: 021EEE5D6F89191D  Time : 38.581 sec.
21793*2^185023-1 is not prime.  LLR Res64: 36C1C529F5B39531  Time : 38.571 sec.
28177*2^185025-1 is not prime.  LLR Res64: 3935F2407F08BD3C  Time : 38.525 sec.
15373*2^185027-1 is not prime.  LLR Res64: 0CB11B2B150855DB  Time : 38.596 sec.
18607*2^185029-1 is not prime.  LLR Res64: 33DB01E850917F32  Time : 38.554 sec.
22691*2^185030-1 is not prime.  LLR Res64: 04F45843DF2C0AED  Time : 38.560 sec.
30059*2^185032-1 is not prime.  LLR Res64: 22EEFE13C4EFDE4B  Time : 38.694 sec.
21643*2^185035-1 is not prime.  LLR Res64: A20A6D1BE063E932  Time : 38.564 sec.
21793*2^185035-1 is not prime.  LLR Res64: CA92C56F1A7AD240  Time : 38.662 sec.
27899*2^185036-1 is not prime.  LLR Res64: 93980E53F96C26C8  Time : 38.551 sec.
32383*2^185047-1 is not prime.  LLR Res64: F31989E1A84F175F  Time : 38.567 sec.
27899*2^185048-1 is not prime.  LLR Res64: 10A1DE46C67EB0DC  Time : 38.756 sec.
18727*2^185049-1 is not prime.  LLR Res64: FC512846326BF33A  Time : 38.737 sec.
31333*2^185051-1 is not prime.  LLR Res64: B7ACC24416EBE2B8  Time : 38.705 sec.
28723*2^185055-1 is not prime.  LLR Res64: 69CCA4352372D5D7  Time : 38.695 sec.
21643*2^185059-1 is not prime.  LLR Res64: A58B45A49288B9ED  Time : 38.611 sec.
27899*2^185060-1 is not prime.  LLR Res64: 5E26D978D898A986  Time : 38.608 sec.
23711*2^185062-1 is not prime.  LLR Res64: E83394ACF5558D39  Time : 38.616 sec.
28177*2^185065-1 is not prime.  LLR Res64: 53031DABD351DD94  Time : 38.658 sec.
25183*2^185067-1 is not prime.  LLR Res64: D110DDCE5FA95297  Time : 38.809 sec.
34183*2^185067-1 is not prime.  LLR Res64: 77D3E86F02A753BF  Time : 38.646 sec.
32789*2^185068-1 is not prime.  LLR Res64: 352C8CE6C5121262  Time : 38.646 sec.
19117*2^185069-1 is not prime.  LLR Res64: AA6558D264CD3D00  Time : 38.632 sec.
22537*2^185069-1 is not prime.  LLR Res64: C310EFE54BBAC075  Time : 38.810 sec.
33457*2^185069-1 is not prime.  LLR Res64: 561B8A575FD60B3D  Time : 38.604 sec.
23173*2^185075-1 is not prime.  LLR Res64: 03039C73F899EDDC  Time : 38.670 sec.
24097*2^185081-1 is not prime.  LLR Res64: 9DC549F47D81868D  Time : 38.565 sec.
17021*2^185082-1 is not prime.  LLR Res64: 7784EDC723DA8763  Time : 38.606 sec.
24217*2^185085-1 is not prime.  LLR Res64: 3FE70EB25A09D5B6  Time : 38.545 sec.
31357*2^185085-1 is not prime.  LLR Res64: DB8FE549C7ED6A75  Time : 38.586 sec.
33403*2^185087-1 is not prime.  LLR Res64: 53F28531DC68C2CD  Time : 38.578 sec.
20533*2^185091-1 is not prime.  LLR Res64: 33585861A8ED5D52  Time : 38.563 sec.
30059*2^185092-1 is not prime.  LLR Res64: 869950F5636E26AE  Time : 38.597 sec.
15043*2^185103-1 is not prime.  LLR Res64: 12C3E55769147F06  Time : 38.562 sec.
34169*2^185104-1 is not prime.  LLR Res64: 3C75882FAC4EAD21  Time : 38.623 sec.
16447*2^185105-1 is not prime.  LLR Res64: B440F3973A2C634F  Time : 38.690 sec.
15373*2^185107-1 is not prime.  LLR Res64: 7F3899F477376486  Time : 38.575 sec.
21643*2^185107-1 is not prime.  LLR Res64: CB5C52123055A3CB  Time : 38.783 sec.
31333*2^185107-1 is not prime.  LLR Res64: 0C4F478398FC9016  Time : 38.677 sec.
23711*2^185110-1 is not prime.  LLR Res64: 0E47540F3CDD4FD4  Time : 38.572 sec.
22927*2^185113-1 is not prime.  LLR Res64: ACB2EB97735A403E  Time : 38.568 sec.
27913*2^185115-1 is not prime.  LLR Res64: 60EB11B4E13046F0  Time : 38.624 sec.
31357*2^185117-1 is not prime.  LLR Res64: A586AA6927222590  Time : 38.665 sec.
32383*2^185119-1 is not prime.  LLR Res64: B7AAFA0BDB9CCC6B  Time : 38.536 sec.
19121*2^185126-1 is not prime.  LLR Res64: 2335A3E7697A6307  Time : 38.729 sec.
32789*2^185128-1 is not prime.  LLR Res64: 5A5C6A5C6E418A3F  Time : 38.641 sec.
20017*2^185129-1 is not prime.  LLR Res64: B4BB2BF42A4C7E17  Time : 38.584 sec.
22537*2^185129-1 is not prime.  LLR Res64: 4A2596C9A681F2B7  Time : 38.590 sec.
20381*2^185130-1 is not prime.  LLR Res64: 4446EEE34BB821EE  Time : 38.590 sec.
23111*2^185130-1 is not prime.  LLR Res64: 96655B8E6A042E5F  Time : 38.642 sec.
27133*2^185131-1 is not prime.  LLR Res64: CBF128CC2C006DBA  Time : 38.595 sec.
23711*2^185134-1 is not prime.  LLR Res64: E53828DA4BF92CB5  Time : 38.539 sec.
18103*2^185135-1 is not prime.  LLR Res64: B18ED2FC450D5CF5  Time : 38.635 sec.
18209*2^185136-1 is not prime.  LLR Res64: BA631827A0F211AF  Time : 38.586 sec.
20591*2^185138-1 is not prime.  LLR Res64: 6193FBE16FA477C5  Time : 38.554 sec.
33373*2^185139-1 is not prime.  LLR Res64: A46F093CDC4F53E7  Time : 38.608 sec.
32789*2^185140-1 is not prime.  LLR Res64: A66F2EA07415C66D  Time : 38.636 sec.
20381*2^185142-1 is not prime.  LLR Res64: FB28E27A43ADBC21  Time : 38.710 sec.
31873*2^185143-1 is not prime.  LLR Res64: 099DDB07FC48D797  Time : 38.685 sec.
31109*2^185144-1 is not prime.  LLR Res64: 4E8B62F0ABFB48BD  Time : 38.631 sec.
16447*2^185145-1 is not prime.  LLR Res64: D8DD7BF1DFDC2039  Time : 38.765 sec.
28177*2^185145-1 is not prime.  LLR Res64: DD86C1AA1A8DA34D  Time : 38.681 sec.
23173*2^185147-1 is not prime.  LLR Res64: 6D0A79F6CC19DC1C  Time : 38.614 sec.
30839*2^185148-1 is not prime.  LLR Res64: 3D8DB5210ACC2301  Time : 38.605 sec.
22927*2^185149-1 is not prime.  LLR Res64: CE3EC35CF1CCAD01  Time : 38.737 sec.
19117*2^185157-1 is not prime.  LLR Res64: EFCDF869DC0B26A5  Time : 38.773 sec.
20939*2^185160-1 is not prime.  LLR Res64: 92BEEAAD4DA2AAFB  Time : 38.635 sec.
33419*2^185168-1 is not prime.  LLR Res64: 78B1E03734C0561D  Time : 38.670 sec.
15997*2^185169-1 is not prime.  LLR Res64: 33011B38C3F116D5  Time : 38.621 sec.
20017*2^185169-1 is not prime.  LLR Res64: 7308BE7F039ED784  Time : 38.607 sec.
28177*2^185169-1 is not prime.  LLR Res64: 5EC897EDC3ADC155  Time : 38.532 sec.
24221*2^185174-1 is not prime.  LLR Res64: F9F0A4DAE38CB28E  Time : 38.731 sec.
27913*2^185175-1 is not prime.  LLR Res64: 8381421C1D36D848  Time : 38.732 sec.
16447*2^185177-1 is not prime.  LLR Res64: BD4D1C7C2E567797  Time : 38.647 sec.
27997*2^185177-1 is not prime.  LLR Res64: 3A852818C1D09FEF  Time : 38.624 sec.
27133*2^185179-1 is not prime.  LLR Res64: 4D596807E7060D5F  Time : 38.672 sec.
23711*2^185182-1 is not prime.  LLR Res64: 4948C82FC2A259EF  Time : 38.772 sec.
18103*2^185183-1 is not prime.  LLR Res64: 8FE51E131F535339  Time : 38.760 sec.
24133*2^185183-1 is not prime.  LLR Res64: 6DBABEAB8E45902E  Time : 38.716 sec.
30059*2^185188-1 is not prime.  LLR Res64: CDE8C31737E8FD71  Time : 38.741 sec.
17411*2^185190-1 is not prime.  LLR Res64: 3A2FAA4CD4433AF4  Time : 38.676 sec.
29983*2^185191-1 is not prime.  LLR Res64: 0946210FDDFBB184  Time : 38.701 sec.
32383*2^185191-1 is not prime.  LLR Res64: E87F5C23CAD9C23E  Time : 38.635 sec.
31109*2^185192-1 is not prime.  LLR Res64: C7569B0CF6FC28F4  Time : 38.625 sec.
32639*2^185192-1 is not prime.  LLR Res64: 19206A12B93FDE8B  Time : 38.641 sec.
19507*2^185193-1 is not prime.  LLR Res64: C17CF6FAF1CBCDFA  Time : 38.688 sec.
27913*2^185199-1 is not prime.  LLR Res64: 78960FA318018865  Time : 38.668 sec.
34169*2^185200-1 is not prime.  LLR Res64: BD10DD5B0E66F4D2  Time : 38.654 sec.
20381*2^185202-1 is not prime.  LLR Res64: B10D9B4D812ABA13  Time : 38.646 sec.
25061*2^185206-1 is not prime.  LLR Res64: 14A0B6E8F416A497  Time : 38.711 sec.
33373*2^185211-1 is not prime.  LLR Res64: 917AA543BB3EA694  Time : 38.640 sec.
31873*2^185215-1 is not prime.  LLR Res64: 700B905DF2989CDC  Time : 38.592 sec.
18209*2^185220-1 is not prime.  LLR Res64: 9628CC390573EA9C  Time : 38.656 sec.
31453*2^185223-1 is not prime.  LLR Res64: B69BE50A1095B9E1  Time : 38.750 sec.
17369*2^185224-1 is not prime.  LLR Res64: E96C7C90AC2EA9A9  Time : 38.711 sec.
34169*2^185224-1 is not prime.  LLR Res64: 77130712E574F60F  Time : 38.655 sec.
21793*2^185227-1 is not prime.  LLR Res64: 8885FEB602486833  Time : 38.633 sec.
23173*2^185227-1 is not prime.  LLR Res64: 2075315FC63FE3EB  Time : 38.687 sec.
31357*2^185229-1 is not prime.  LLR Res64: D44E6B6525021876  Time : 38.631 sec.
18103*2^185231-1 is not prime.  LLR Res64: 008BE01D636CB606  Time : 38.741 sec.
22649*2^185232-1 is not prime.  LLR Res64: EF8B360FC6400D43  Time : 38.787 sec.
17411*2^185238-1 is not prime.  LLR Res64: AD7BD821CF9C84D0  Time : 38.722 sec.
23111*2^185238-1 is not prime.  LLR Res64: B4EB534D607F0C48  Time : 38.781 sec.
20017*2^185241-1 is not prime.  LLR Res64: E8B568011FCF6A55  Time : 38.801 sec.
32887*2^185245-1 is not prime.  LLR Res64: 9EE0A1F1F71CD23A  Time : 38.673 sec.
24221*2^185246-1 is not prime.  LLR Res64: 398E749D7FF3337B  Time : 38.581 sec.
20399*2^185248-1 is not prime.  LLR Res64: 7DCA10E1AC5304B1  Time : 38.671 sec.
28109*2^185256-1 is not prime.  LLR Res64: B5AD13740F5EFF1A  Time : 38.610 sec.
32639*2^185256-1 is not prime.  LLR Res64: 66D61E4D5E7536C1  Time : 38.588 sec.
25559*2^185260-1 is not prime.  LLR Res64: BAE7C18856D3DD4B  Time : 38.566 sec.
25747*2^185261-1 is not prime.  LLR Res64: 1017B0985F74B4EE  Time : 38.597 sec.
17113*2^185263-1 is not prime.  LLR Res64: A0BE921FE11F484F  Time : 38.717 sec.
31873*2^185263-1 is not prime.  LLR Res64: 239153924EB7C3BD  Time : 38.790 sec.
24133*2^185267-1 is not prime.  LLR Res64: 6A3F1701080D52C1  Time : 38.571 sec.
23437*2^185269-1 is not prime.  LLR Res64: 2ABE05629EEB1C5D  Time : 38.728 sec.
16573*2^185271-1 is not prime.  LLR Res64: A94B6B134FA56D5B  Time : 38.628 sec.
33457*2^185273-1 is not prime.  LLR Res64: BE5493032F1F3E29  Time : 38.577 sec.
29677*2^185277-1 is not prime.  LLR Res64: 744495C68B3423EB  Time : 38.578 sec.
33403*2^185279-1 is not prime.  LLR Res64: 5CA4B0F9DE57D701  Time : 38.580 sec.
27913*2^185283-1 is not prime.  LLR Res64: 93AD05634428D69E  Time : 38.622 sec.
25559*2^185284-1 is not prime.  LLR Res64: FB017BE30FFC8095  Time : 38.740 sec.
27899*2^185288-1 is not prime.  LLR Res64: BEA4437C69F10C61  Time : 38.688 sec.
