18869*2^293936-1 is not prime.  LLR Res64: 2C9C449A5DA50A84  Time : 89.075 sec.
33457*2^293945-1 is not prime.  LLR Res64: 42AFC614B7DD2F14  Time : 89.097 sec.
31301*2^293946-1 is not prime.  LLR Res64: 8B40B93DE56E2E9B  Time : 89.937 sec.
24523*2^293947-1 is not prime.  LLR Res64: 72AF2ADAE8969394  Time : 89.196 sec.
24217*2^293949-1 is not prime.  LLR Res64: 3E6583832D22C113  Time : 90.226 sec.
20651*2^293950-1 is not prime.  LLR Res64: 4FFB4CB0305751B9  Time : 89.664 sec.
31627*2^293953-1 is not prime.  LLR Res64: 6B9A099776394F8F  Time : 89.344 sec.
20591*2^293954-1 is not prime.  LLR Res64: 308C1E1DC8D2925C  Time : 88.964 sec.
32789*2^293956-1 is not prime.  LLR Res64: EEF7931C632622A1  Time : 89.028 sec.
30337*2^293957-1 is not prime.  LLR Res64: 6318193CB259C4F1  Time : 89.014 sec.
31357*2^293957-1 is not prime.  LLR Res64: 335B83CAAF3557FE  Time : 88.958 sec.
27899*2^293960-1 is not prime.  LLR Res64: 452CEE6A49BFBB75  Time : 89.444 sec.
32639*2^293960-1 is not prime.  LLR Res64: 75BC1E616525A833  Time : 89.167 sec.
22649*2^293964-1 is not prime.  LLR Res64: 7EE0B7E10F662337  Time : 89.018 sec.
25183*2^293967-1 is not prime.  LLR Res64: EE1635621960AF72  Time : 89.085 sec.
30059*2^293968-1 is not prime.  LLR Res64: 069E3F866159CAB1  Time : 89.120 sec.
33457*2^293969-1 is not prime.  LLR Res64: A1C2E5B8F58D8E7A  Time : 88.961 sec.
17411*2^293982-1 is not prime.  LLR Res64: F16C89A61E0E7737  Time : 88.906 sec.
17113*2^293983-1 is not prime.  LLR Res64: BF0121040DEFBF66  Time : 88.911 sec.
18869*2^293984-1 is not prime.  LLR Res64: 216C437A1AF7433E  Time : 88.941 sec.
24133*2^293987-1 is not prime.  LLR Res64: C970BA1F8837840A  Time : 89.026 sec.
31333*2^293987-1 is not prime.  LLR Res64: 67FF164C71C8C3FA  Time : 89.317 sec.
19121*2^293990-1 is not prime.  LLR Res64: 5545CE07856AABBD  Time : 89.468 sec.
24221*2^293990-1 is not prime.  LLR Res64: 5AB75EF56E93A092  Time : 89.394 sec.
31109*2^293992-1 is not prime.  LLR Res64: 2827B1916C724FD2  Time : 89.273 sec.
24161*2^293994-1 is not prime.  LLR Res64: 6E9D4C15EE95BEB4  Time : 89.684 sec.
15997*2^293997-1 is not prime.  LLR Res64: D4B48FC95ED70AAB  Time : 89.202 sec.
15373*2^293999-1 is not prime.  LLR Res64: BB4F5A547C3953A7  Time : 89.121 sec.
16573*2^293999-1 is not prime.  LLR Res64: EB219697E4BCCC6B  Time : 89.265 sec.
18103*2^293999-1 is not prime.  LLR Res64: 3C55D4EEDD7ECC5F  Time : 89.673 sec.
18869*2^294000-1 is not prime.  LLR Res64: C80B9F68EBBE8A17  Time : 89.686 sec.
22927*2^294001-1 is not prime.  LLR Res64: E8DC55B436453B2E  Time : 89.279 sec.
20591*2^294002-1 is not prime.  LLR Res64: A946D5064DACE2AB  Time : 89.463 sec.
16543*2^294003-1 is not prime.  LLR Res64: 8FC134C69459B232  Time : 89.345 sec.
15037*2^294005-1 is not prime.  LLR Res64: 57DFD886F0D7B897  Time : 89.003 sec.
18607*2^294005-1 is not prime.  LLR Res64: 5500C3858F420C54  Time : 89.240 sec.
28723*2^294015-1 is not prime.  LLR Res64: 7CF227BAF65B8F14  Time : 89.868 sec.
27029*2^294016-1 is not prime.  LLR Res64: F419DF253F244AE9  Time : 89.912 sec.
23111*2^294018-1 is not prime.  LLR Res64: E092DE76FE66BC44  Time : 89.253 sec.
19117*2^294021-1 is not prime.  LLR Res64: 04C13A0780037A17  Time : 89.152 sec.
23711*2^294022-1 is not prime.  LLR Res64: 2ABDA84E1D6260EC  Time : 89.024 sec.
17977*2^294025-1 is not prime.  LLR Res64: BBA0063DFC84F412  Time : 89.239 sec.
34183*2^294027-1 is not prime.  LLR Res64: 89297142F20BD08F  Time : 89.003 sec.
32887*2^294029-1 is not prime.  LLR Res64: 15C2E5E36BCE9B32  Time : 88.935 sec.
33457*2^294029-1 is not prime.  LLR Res64: E75C949E981B3CBA  Time : 88.965 sec.
31109*2^294032-1 is not prime.  LLR Res64: B1FE6AB08F943CCA  Time : 89.024 sec.
23173*2^294035-1 is not prime.  LLR Res64: 4B96FB0BC131538F  Time : 89.030 sec.
30283*2^294035-1 is not prime.  LLR Res64: 4FD2D18ECA49923D  Time : 88.943 sec.
18607*2^294037-1 is not prime.  LLR Res64: 437FF69C5C82BB3D  Time : 88.935 sec.
32789*2^294040-1 is not prime.  LLR Res64: 036B94F619021CAF  Time : 88.909 sec.
16447*2^294041-1 is not prime.  LLR Res64: 5122D5D1FF404D18  Time : 88.949 sec.
27997*2^294041-1 is not prime.  LLR Res64: 69051C6BF3B286D8  Time : 88.877 sec.
23711*2^294046-1 is not prime.  LLR Res64: 972C5073D052E5F3  Time : 88.885 sec.
28723*2^294051-1 is not prime.  LLR Res64: DFC26BAD55ADDE3B  Time : 89.632 sec.
33457*2^294053-1 is not prime.  LLR Res64: 7B6EB6C14A766F35  Time : 89.095 sec.
15373*2^294059-1 is not prime.  LLR Res64: 64C2D9E8EE2CA2AD  Time : 88.944 sec.
27913*2^294063-1 is not prime.  LLR Res64: 9B298E6ABF2598BA  Time : 89.026 sec.
19507*2^294065-1 is not prime.  LLR Res64: 35D4061B6454E44B  Time : 89.058 sec.
22537*2^294065-1 is not prime.  LLR Res64: 713A7106F640CD59  Time : 89.431 sec.
33457*2^294065-1 is not prime.  LLR Res64: AC355DA9FD626B49  Time : 89.005 sec.
16543*2^294067-1 is not prime.  LLR Res64: D96184ABB1CBDF03  Time : 89.352 sec.
21643*2^294067-1 is not prime.  LLR Res64: 9725051ED958FB4E  Time : 89.108 sec.
33419*2^294068-1 is not prime.  LLR Res64: BBF1421E8B73BF7E  Time : 89.405 sec.
24217*2^294069-1 is not prime.  LLR Res64: ADD26F4127B5278D  Time : 89.082 sec.
18103*2^294071-1 is not prime.  LLR Res64: DBE95A6A7739BB6B  Time : 89.086 sec.
22649*2^294072-1 is not prime.  LLR Res64: 271810A23BBD04E0  Time : 89.080 sec.
30337*2^294077-1 is not prime.  LLR Res64: 4D86B8DD8E43FACF  Time : 88.909 sec.
18103*2^294079-1 is not prime.  LLR Res64: 78BD4890DE95DAE5  Time : 89.026 sec.
27899*2^294080-1 is not prime.  LLR Res64: 58731B8F3CA960F3  Time : 89.023 sec.
15997*2^294081-1 is not prime.  LLR Res64: 4205918DB286A902  Time : 89.074 sec.
20017*2^294081-1 is not prime.  LLR Res64: F9D2361C312F151C  Time : 88.976 sec.
18209*2^294084-1 is not prime.  LLR Res64: 6F69494B230460C7  Time : 89.158 sec.
22927*2^294085-1 is not prime.  LLR Res64: 7AE91246CE0D6EA2  Time : 89.206 sec.
22453*2^294087-1 is not prime.  LLR Res64: 0865F27B9A3BB456  Time : 89.104 sec.
31873*2^294087-1 is not prime.  LLR Res64: 9750755AED5CFB28  Time : 89.290 sec.
28571*2^294090-1 is not prime.  LLR Res64: 9A7C6E7031E17195  Time : 89.195 sec.
23711*2^294094-1 is not prime.  LLR Res64: 0653FDAA9D4EC03E  Time : 89.118 sec.
25061*2^294094-1 is not prime.  LLR Res64: D5AAE9557538D094  Time : 89.062 sec.
27029*2^294096-1 is not prime.  LLR Res64: 2DDAB2F3C132F197  Time : 89.225 sec.
28109*2^294096-1 is not prime.  LLR Res64: 3D01F1EDC24820D9  Time : 89.054 sec.
32887*2^294101-1 is not prime.  LLR Res64: A99F740188E39A89  Time : 89.021 sec.
21793*2^294103-1 is not prime.  LLR Res64: 47282EF0BF788943  Time : 89.131 sec.
23173*2^294107-1 is not prime.  LLR Res64: 65E30E25F6C1E3AE  Time : 88.977 sec.
25183*2^294111-1 is not prime.  LLR Res64: 27CB9821FD51172C  Time : 89.033 sec.
20399*2^294112-1 is not prime.  LLR Res64: BEEDDAAF24278265  Time : 88.899 sec.
31109*2^294112-1 is not prime.  LLR Res64: 6FD8BBCFF446DB51  Time : 89.349 sec.
24161*2^294114-1 is not prime.  LLR Res64: 6284FE8FD02ECD15  Time : 89.019 sec.
18727*2^294117-1 is not prime.  LLR Res64: 7851815B271364CA  Time : 88.914 sec.
19117*2^294117-1 is not prime.  LLR Res64: 4B85C165DC381CAE  Time : 89.698 sec.
32377*2^294117-1 is not prime.  LLR Res64: 974BCE1DE163363C  Time : 89.304 sec.
31627*2^294121-1 is not prime.  LLR Res64: 07711BC0CE661780  Time : 89.032 sec.
31453*2^294123-1 is not prime.  LLR Res64: 26A9C39BA6FD9CCA  Time : 89.161 sec.
33373*2^294123-1 is not prime.  LLR Res64: CD7760917D4D9684  Time : 89.015 sec.
22691*2^294126-1 is not prime.  LLR Res64: 81B2BA95E51217EF  Time : 89.133 sec.
27899*2^294128-1 is not prime.  LLR Res64: 9EC0321F5CA23AF2  Time : 88.972 sec.
17411*2^294138-1 is not prime.  LLR Res64: 5C359478B7CFE59D  Time : 89.111 sec.
23111*2^294138-1 is not prime.  LLR Res64: AB1BB5830C34ED48  Time : 89.073 sec.
27133*2^294139-1 is not prime.  LLR Res64: 79096F48C3BD42D1  Time : 89.097 sec.
16543*2^294147-1 is not prime.  LLR Res64: C832CD67A575757C  Time : 89.021 sec.
23173*2^294147-1 is not prime.  LLR Res64: 826544CC96B6E6CE  Time : 88.992 sec.
33373*2^294147-1 is not prime.  LLR Res64: A54C92A4722DAE0B  Time : 88.963 sec.
30337*2^294149-1 is not prime.  LLR Res64: EAAC23D2CB657A64  Time : 88.981 sec.
33419*2^294152-1 is not prime.  LLR Res64: D3A7CAC4D2851C5D  Time : 89.041 sec.
15997*2^294153-1 is not prime.  LLR Res64: BC91238197BF6249  Time : 89.019 sec.
25061*2^294154-1 is not prime.  LLR Res64: 04AC05125632ACA0  Time : 89.006 sec.
16573*2^294159-1 is not prime.  LLR Res64: AD588CE54C848064  Time : 89.112 sec.
31873*2^294159-1 is not prime.  LLR Res64: CC73C85E729DCD1B  Time : 89.082 sec.
24599*2^294160-1 is not prime.  LLR Res64: CE1B777D7156CD62  Time : 89.063 sec.
25559*2^294160-1 is not prime.  LLR Res64: C8D4BA2B6C8A2EDD  Time : 88.969 sec.
24523*2^294163-1 is not prime.  LLR Res64: FA1A00FD653DFB7A  Time : 88.988 sec.
20651*2^294166-1 is not prime.  LLR Res64: 934A9E30FD435BFC  Time : 88.919 sec.
16573*2^294167-1 is not prime.  LLR Res64: F217C8C0156F1C15  Time : 89.017 sec.
22453*2^294171-1 is not prime.  LLR Res64: A65FD1777BD19EEA  Time : 89.147 sec.
32789*2^294172-1 is not prime.  LLR Res64: 6AC88A8DD47789EC  Time : 89.171 sec.
15037*2^294173-1 is not prime.  LLR Res64: C6009CE69C1DF07F  Time : 89.040 sec.
18607*2^294173-1 is not prime.  LLR Res64: F2B73073BA808BD4  Time : 89.039 sec.
19117*2^294173-1 is not prime.  LLR Res64: DB740195ECF964EF  Time : 89.223 sec.
22537*2^294173-1 is not prime.  LLR Res64: 958785A63EE26696  Time : 89.226 sec.
23111*2^294174-1 is not prime.  LLR Res64: 86BED7555968E98C  Time : 89.139 sec.
19507*2^294185-1 is not prime.  LLR Res64: 57493A765EF09075  Time : 88.970 sec.
20381*2^294186-1 is not prime.  LLR Res64: 9684CD403DA6BDBA  Time : 89.041 sec.
29677*2^294189-1 is not prime.  LLR Res64: 4665367E08DF9788  Time : 89.047 sec.
31357*2^294189-1 is not prime.  LLR Res64: 47A99EF303242F36  Time : 89.093 sec.
18103*2^294191-1 is not prime.  LLR Res64: F0F606A405E9F814  Time : 89.058 sec.
32639*2^294192-1 is not prime.  LLR Res64: 8F08E2D82FB13A4A  Time : 88.985 sec.
17977*2^294193-1 is not prime.  LLR Res64: 90956E8205484B33  Time : 89.167 sec.
25183*2^294195-1 is not prime.  LLR Res64: 933A2D4E1B04FECC  Time : 89.056 sec.
31453*2^294195-1 is not prime.  LLR Res64: AB5285CCCEE493A7  Time : 88.990 sec.
31357*2^294197-1 is not prime.  LLR Res64: 74FD3DEB727C8CE3  Time : 88.926 sec.
19507*2^294201-1 is not prime.  LLR Res64: ABBE55444ADCD427  Time : 88.950 sec.
20017*2^294201-1 is not prime.  LLR Res64: F8AB2FD03DC872F5  Time : 88.981 sec.
24133*2^294203-1 is not prime.  LLR Res64: 416D6F60876CE9F0  Time : 88.979 sec.
20651*2^294206-1 is not prime.  LLR Res64: CF8B957929033568  Time : 88.885 sec.
31873*2^294207-1 is not prime.  LLR Res64: 219F727CA0C592C5  Time : 88.917 sec.
31109*2^294208-1 is not prime.  LLR Res64: 3CBABC38565923A5  Time : 89.038 sec.
34169*2^294208-1 is not prime.  LLR Res64: 724AC808E625AC84  Time : 89.094 sec.
20017*2^294209-1 is not prime.  LLR Res64: 64A1224546D0F2AF  Time : 88.995 sec.
22537*2^294209-1 is not prime.  LLR Res64: 60BCF66094A5BF69  Time : 89.021 sec.
17113*2^294211-1 is not prime.  LLR Res64: B27E86AB745E6817  Time : 89.008 sec.
29677*2^294213-1 is not prime.  LLR Res64: CA4B8B92279F346D  Time : 88.911 sec.
15373*2^294215-1 is not prime.  LLR Res64: EB8E5378B7969B67  Time : 88.976 sec.
24599*2^294220-1 is not prime.  LLR Res64: D4504CFCB6F7AB68  Time : 89.013 sec.
25559*2^294220-1 is not prime.  LLR Res64: FA1AA78EC4110B5D  Time : 88.982 sec.
19117*2^294221-1 is not prime.  LLR Res64: 0D909CE348071E44  Time : 89.079 sec.
25747*2^294221-1 is not prime.  LLR Res64: 0E690F2C5EF4CD69  Time : 89.103 sec.
30337*2^294221-1 is not prime.  LLR Res64: 0CCAAD3957AB87EA  Time : 88.963 sec.
24161*2^294234-1 is not prime.  LLR Res64: 0892291696C53D60  Time : 88.906 sec.
28571*2^294234-1 is not prime.  LLR Res64: 7060A052C14B74AC  Time : 88.928 sec.
21793*2^294235-1 is not prime.  LLR Res64: 89C453D00A5F7A19  Time : 88.979 sec.
18727*2^294237-1 is not prime.  LLR Res64: 9A320FA7AA2A568A  Time : 89.026 sec.
32383*2^294239-1 is not prime.  LLR Res64: D2D6A95C6E856F8B  Time : 88.966 sec.
20591*2^294242-1 is not prime.  LLR Res64: 4B224108FE368BC7  Time : 88.995 sec.
21793*2^294247-1 is not prime.  LLR Res64: CEC2141081E559EA  Time : 89.069 sec.
31109*2^294248-1 is not prime.  LLR Res64: B6946BF2BD70C0AA  Time : 89.030 sec.
15997*2^294249-1 is not prime.  LLR Res64: 8C9EC2202A4A4FEF  Time : 89.079 sec.
19507*2^294249-1 is not prime.  LLR Res64: 44E2720742BB3219  Time : 89.154 sec.
20017*2^294249-1 is not prime.  LLR Res64: 24A9BA22DDBC19B5  Time : 89.166 sec.
16573*2^294255-1 is not prime.  LLR Res64: 1F850BDB804263D7  Time : 89.101 sec.
25183*2^294267-1 is not prime.  LLR Res64: 6F55F4A36241A9BA  Time : 89.076 sec.
33373*2^294267-1 is not prime.  LLR Res64: E71FB860682B48AD  Time : 89.001 sec.
31109*2^294272-1 is not prime.  LLR Res64: D1C2905F269CCCE1  Time : 88.985 sec.
34297*2^294273-1 is not prime.  LLR Res64: F8D139D48EAD9FC3  Time : 88.923 sec.
25061*2^294274-1 is not prime.  LLR Res64: 7465B610EB44A73A  Time : 89.115 sec.
22537*2^294281-1 is not prime.  LLR Res64: CA1521CC7A61C96A  Time : 89.113 sec.
24097*2^294281-1 is not prime.  LLR Res64: 60F4643A1F28D4FB  Time : 89.107 sec.
20381*2^294282-1 is not prime.  LLR Res64: 2A09AD11F2998775  Time : 89.082 sec.
29983*2^294283-1 is not prime.  LLR Res64: 57CE00CF2677DBE6  Time : 89.166 sec.
20939*2^294288-1 is not prime.  LLR Res64: 4A915DABE01E3A7D  Time : 89.073 sec.
25559*2^294292-1 is not prime.  LLR Res64: 44DC12E67E342E40  Time : 89.060 sec.
33419*2^294296-1 is not prime.  LLR Res64: 50E6E8D3216D7ADA  Time : 88.971 sec.
18209*2^294300-1 is not prime.  LLR Res64: 2DE5C7BAD0EAF8D0  Time : 88.943 sec.
30337*2^294301-1 is not prime.  LLR Res64: 2673E44B9FB23E5C  Time : 89.052 sec.
20651*2^294302-1 is not prime.  LLR Res64: 35AFEFBDF1592524  Time : 89.241 sec.
15043*2^294303-1 is not prime.  LLR Res64: 068C3F8B1F71628E  Time : 89.328 sec.
31873*2^294303-1 is not prime.  LLR Res64: 4F77BE5E4EA9B718  Time : 88.917 sec.
25559*2^294304-1 is not prime.  LLR Res64: AC23457C051A9784  Time : 89.006 sec.
16447*2^294305-1 is not prime.  LLR Res64: 4F0ECAA28E8FB820  Time : 88.980 sec.
17411*2^294306-1 is not prime.  LLR Res64: 828B2204C52F25AC  Time : 88.989 sec.
28571*2^294306-1 is not prime.  LLR Res64: 4102E401FD48DC7E  Time : 88.983 sec.
24217*2^294309-1 is not prime.  LLR Res64: 53CE0B40DD9786DF  Time : 89.009 sec.
32377*2^294309-1 is not prime.  LLR Res64: 5AF232C1BB28E211  Time : 88.802 sec.
25061*2^294310-1 is not prime.  LLR Res64: 8710C8FC957D9B22  Time : 88.935 sec.
24133*2^294311-1 is not prime.  LLR Res64: DCD622783E244274  Time : 89.034 sec.
17977*2^294313-1 is not prime.  LLR Res64: 32FFA9C02783696E  Time : 89.011 sec.
28177*2^294313-1 is not prime.  LLR Res64: 5C75E5F811892856  Time : 88.934 sec.
28781*2^294314-1 is not prime.  LLR Res64: 82F431D24184897D  Time : 89.035 sec.
20533*2^294315-1 is not prime.  LLR Res64: D127A0F60A24306E  Time : 88.956 sec.
27913*2^294315-1 is not prime.  LLR Res64: 0C38A3858C85CEEA  Time : 88.986 sec.
31357*2^294317-1 is not prime.  LLR Res64: 18DDBDFB8D8980A4  Time : 88.910 sec.
29983*2^294331-1 is not prime.  LLR Res64: 052097399058E855  Time : 88.986 sec.
20143*2^294335-1 is not prime.  LLR Res64: B59073BFEA69BDBA  Time : 89.038 sec.
16543*2^294339-1 is not prime.  LLR Res64: F889A7B6D7390B1B  Time : 89.092 sec.
34183*2^294339-1 is not prime.  LLR Res64: 7CCB6287F42F07E2  Time : 88.978 sec.
15037*2^294341-1 is not prime.  LLR Res64: DAD81F3051E22871  Time : 89.002 sec.
15043*2^294343-1 is not prime.  LLR Res64: 6E188BC101C0BAE3  Time : 89.003 sec.
24523*2^294343-1 is not prime.  LLR Res64: 013AD7ECF39478DD  Time : 89.069 sec.
29983*2^294343-1 is not prime.  LLR Res64: E865D690951D84FB  Time : 89.031 sec.
16447*2^294345-1 is not prime.  LLR Res64: 2B780812A1A4AFBE  Time : 89.081 sec.
23173*2^294347-1 is not prime.  LLR Res64: 64003483807EBAC5  Time : 89.101 sec.
31333*2^294347-1 is not prime.  LLR Res64: EEF29358F205B6F1  Time : 89.120 sec.
28723*2^294351-1 is not prime.  LLR Res64: 875B163BE77BFA93  Time : 89.261 sec.
30059*2^294352-1 is not prime.  LLR Res64: C501353C30701C4B  Time : 89.048 sec.
32789*2^294352-1 is not prime.  LLR Res64: 7D15D277100B1F0F  Time : 89.034 sec.
24217*2^294357-1 is not prime.  LLR Res64: 2685BDB220CBC106  Time : 89.125 sec.
16573*2^294359-1 is not prime.  LLR Res64: ED4748E62BB49414  Time : 89.597 sec.
31627*2^294361-1 is not prime.  LLR Res64: 0713591B249D2D59  Time : 90.477 sec.
18607*2^294365-1 is not prime.  LLR Res64: A8E3ED6AA147BB6D  Time : 90.050 sec.
24221*2^294374-1 is not prime.  LLR Res64: A53673DB737CC044  Time : 89.529 sec.
27133*2^294379-1 is not prime.  LLR Res64: 30990664B362A09A  Time : 89.683 sec.
18727*2^294381-1 is not prime.  LLR Res64: 595A54F75195AA08  Time : 90.167 sec.
24133*2^294383-1 is not prime.  LLR Res64: 4F753E6012360646  Time : 90.741 sec.
22649*2^294384-1 is not prime.  LLR Res64: D35E3646E57C6AC8  Time : 89.392 sec.
23173*2^294387-1 is not prime.  LLR Res64: 2081A1E31E507213  Time : 89.331 sec.
18607*2^294389-1 is not prime.  LLR Res64: DA0191A90A493190  Time : 89.101 sec.
17411*2^294390-1 is not prime.  LLR Res64: 85EB86773F96EA36  Time : 89.125 sec.
21793*2^294391-1 is not prime.  LLR Res64: DD8D852A19CBB5DF  Time : 89.055 sec.
31109*2^294392-1 is not prime.  LLR Res64: 47ED5E4F2C6DC86F  Time : 89.161 sec.
15997*2^294393-1 is not prime.  LLR Res64: 9F7A59D8ED585FA9  Time : 89.291 sec.
28177*2^294393-1 is not prime.  LLR Res64: 25AAF228705607A5  Time : 89.088 sec.
20939*2^294396-1 is not prime.  LLR Res64: ED41ABF4C9324082  Time : 89.270 sec.
22649*2^294396-1 is not prime.  LLR Res64: 25B3BCAA3FB5F731  Time : 89.169 sec.
15037*2^294397-1 is not prime.  LLR Res64: AA41042F3FAB0CAD  Time : 89.248 sec.
18607*2^294397-1 is not prime.  LLR Res64: C7F220E74826B80C  Time : 89.189 sec.
20533*2^294399-1 is not prime.  LLR Res64: D5845E38EB0ABF7F  Time : 89.082 sec.
27913*2^294399-1 is not prime.  LLR Res64: C366B6FDF5593034  Time : 89.136 sec.
31873*2^294399-1 is not prime.  LLR Res64: 6D04C5481959AF6A  Time : 89.051 sec.
17021*2^294402-1 is not prime.  LLR Res64: C7A967A3222F1C31  Time : 88.922 sec.
31333*2^294403-1 is not prime.  LLR Res64: 1DC09BC941AD965E  Time : 89.038 sec.
17467*2^294409-1 is not prime.  LLR Res64: 097C666673822D8C  Time : 88.949 sec.
24097*2^294409-1 is not prime.  LLR Res64: 8ED1FD43C5E8822F  Time : 89.083 sec.
25183*2^294411-1 is not prime.  LLR Res64: 2BB039C5B5D458F6  Time : 89.136 sec.
33373*2^294411-1 is not prime.  LLR Res64: FCEFCF24A7F5560D  Time : 89.065 sec.
31333*2^294419-1 is not prime.  LLR Res64: EA68B4C706D832C4  Time : 88.989 sec.
28109*2^294420-1 is not prime.  LLR Res64: BF5B5C1E123A54AD  Time : 89.084 sec.
28781*2^294422-1 is not prime.  LLR Res64: 6985360C75DA4BEF  Time : 89.137 sec.
15043*2^294423-1 is not prime.  LLR Res64: 775066419621C35B  Time : 89.071 sec.
24097*2^294425-1 is not prime.  LLR Res64: 50415C63C5E3E08A  Time : 89.032 sec.
27997*2^294425-1 is not prime.  LLR Res64: 7509046D3643EF39  Time : 88.982 sec.
21643*2^294427-1 is not prime.  LLR Res64: E7B40B3121677C3E  Time : 89.192 sec.
15997*2^294429-1 is not prime.  LLR Res64: C4AE809E317A61AC  Time : 89.263 sec.
24221*2^294430-1 is not prime.  LLR Res64: 35FD5B698795C747  Time : 89.194 sec.
28177*2^294433-1 is not prime.  LLR Res64: 56ADBA429A62523E  Time : 89.191 sec.
27913*2^294435-1 is not prime.  LLR Res64: AA5D48AE6A271969  Time : 89.164 sec.
32789*2^294436-1 is not prime.  LLR Res64: 276CA16F5270139D  Time : 89.231 sec.
27997*2^294437-1 is not prime.  LLR Res64: E3FD2E105964D878  Time : 89.094 sec.
33937*2^294437-1 is not prime.  LLR Res64: EADEFA739E53DBF8  Time : 88.945 sec.
15373*2^294439-1 is not prime.  LLR Res64: E527DCAF1640864D  Time : 89.098 sec.
27899*2^294440-1 is not prime.  LLR Res64: BC811AF1B83BC6DF  Time : 89.127 sec.
29677*2^294441-1 is not prime.  LLR Res64: AC4E4E45BF9002C1  Time : 89.038 sec.
24133*2^294443-1 is not prime.  LLR Res64: F4E8D2F8F1951212  Time : 89.096 sec.
30283*2^294443-1 is not prime.  LLR Res64: 82DCC92413756401  Time : 89.363 sec.
19121*2^294446-1 is not prime.  LLR Res64: 47779453CA0F83DD  Time : 88.932 sec.
24599*2^294448-1 is not prime.  LLR Res64: FE2D25D1253900A0  Time : 89.072 sec.
20381*2^294450-1 is not prime.  LLR Res64: E85A7EAA12D7B499  Time : 88.983 sec.
32377*2^294453-1 is not prime.  LLR Res64: 12A7343464140EE1  Time : 88.944 sec.
32639*2^294456-1 is not prime.  LLR Res64: FAD87682E1282FEC  Time : 89.165 sec.
33373*2^294459-1 is not prime.  LLR Res64: 25BA068FF767515B  Time : 89.092 sec.
15037*2^294461-1 is not prime.  LLR Res64: 408112BC44956417  Time : 89.234 sec.
22691*2^294470-1 is not prime.  LLR Res64: 3867C9F816BADABD  Time : 89.192 sec.
16573*2^294471-1 is not prime.  LLR Res64: 7BB07E28FB5500B1  Time : 89.183 sec.
31109*2^294472-1 is not prime.  LLR Res64: 523BEA375E2E1EC5  Time : 89.079 sec.
16447*2^294473-1 is not prime.  LLR Res64: 66EE8B887E163A13  Time : 89.195 sec.
24133*2^294479-1 is not prime.  LLR Res64: C06B0B48E06F1749  Time : 89.145 sec.
33403*2^294479-1 is not prime.  LLR Res64: 7FCCD97316C53B6E  Time : 89.167 sec.
17977*2^294481-1 is not prime.  LLR Res64: 148E06BA49E59AF0  Time : 89.148 sec.
20591*2^294482-1 is not prime.  LLR Res64: 3DE5D407E97A3636  Time : 88.987 sec.
31873*2^294487-1 is not prime.  LLR Res64: ECBC7CE1C78470F5  Time : 89.033 sec.
31109*2^294488-1 is not prime.  LLR Res64: 503E79D3AE4E1B10  Time : 89.208 sec.
19507*2^294489-1 is not prime.  LLR Res64: 5902AEB8961A077C  Time : 89.211 sec.
20017*2^294489-1 is not prime.  LLR Res64: AFD5C085ED698535  Time : 89.088 sec.
17113*2^294491-1 is not prime.  LLR Res64: 34B6222FF798268B  Time : 89.114 sec.
20143*2^294495-1 is not prime.  LLR Res64: 76EC740CA57C612F  Time : 89.160 sec.
20533*2^294495-1 is not prime.  LLR Res64: D491EA37A46FB2ED  Time : 89.057 sec.
27913*2^294495-1 is not prime.  LLR Res64: 84EAFF654360AE5D  Time : 89.053 sec.
16543*2^294499-1 is not prime.  LLR Res64: 6FA922CED5550BEC  Time : 89.236 sec.
18869*2^294504-1 is not prime.  LLR Res64: 2664D30B5FEA5633  Time : 89.105 sec.
34169*2^294504-1 is not prime.  LLR Res64: 76069EA3878D4796  Time : 89.189 sec.
17977*2^294505-1 is not prime.  LLR Res64: CAFD659FE214B5E0  Time : 88.990 sec.
28177*2^294505-1 is not prime.  LLR Res64: 67AE6A719D937391  Time : 89.073 sec.
24599*2^294508-1 is not prime.  LLR Res64: 25F10CDADDD4642D  Time : 89.096 sec.
33457*2^294509-1 is not prime.  LLR Res64: 11B119470B4660AE  Time : 88.996 sec.
18103*2^294511-1 is not prime.  LLR Res64: D5DFAF49286C444C  Time : 89.078 sec.
27133*2^294511-1 is not prime.  LLR Res64: DE3FCE01D2FEB326  Time : 88.983 sec.
15997*2^294513-1 is not prime.  LLR Res64: 194AB9E325E1747A  Time : 89.170 sec.
34297*2^294513-1 is not prime.  LLR Res64: E86CAEA4133C205E  Time : 89.014 sec.
30283*2^294515-1 is not prime.  LLR Res64: 8AD096B17DAD6ED1  Time : 89.058 sec.
15037*2^294517-1 is not prime.  LLR Res64: 59342A3D53F78AB8  Time : 89.151 sec.
17021*2^294522-1 is not prime.  LLR Res64: 508E1B138C9535D7  Time : 89.235 sec.
24523*2^294523-1 is not prime.  LLR Res64: A6FF012F4F8C1313  Time : 89.166 sec.
25061*2^294526-1 is not prime.  LLR Res64: A17A72B275158B69  Time : 89.133 sec.
28723*2^294531-1 is not prime.  LLR Res64: 77C5B9DD2A24367F  Time : 89.188 sec.
19117*2^294533-1 is not prime.  LLR Res64: BE964F4AA97BFCAD  Time : 89.056 sec.
32639*2^294536-1 is not prime.  LLR Res64: 926B45810DD1A9A4  Time : 89.158 sec.
23173*2^294539-1 is not prime.  LLR Res64: C795979015AEF2F2  Time : 89.123 sec.
