15645*2^48935-1 is not prime.  LLR Res64: 0CA1AE37EE92276E  Time : 2.291 sec.
18975*2^48935-1 is not prime.  LLR Res64: DDC6226E58AE8F7C  Time : 2.316 sec.
16665*2^48936-1 is not prime.  LLR Res64: 00AA91DDBA8E0D46  Time : 2.295 sec.
21525*2^48936-1 is not prime.  LLR Res64: 060DAD75DEA69287  Time : 2.297 sec.
21825*2^48936-1 is not prime.  LLR Res64: 5E78AC67510FB55E  Time : 2.297 sec.
26829*2^48936-1 is not prime.  LLR Res64: E8A64A172CFAB162  Time : 2.299 sec.
28215*2^48937-1 is not prime.  LLR Res64: 901B3E6E502802DB  Time : 2.301 sec.
15645*2^48938-1 is not prime.  LLR Res64: 44FDB39F8DFD23A9  Time : 2.293 sec.
28605*2^48938-1 is not prime.  LLR Res64: CF6100E2350F0D1A  Time : 2.307 sec.
28635*2^48938-1 is not prime.  LLR Res64: ABF0B920B7DC1E46  Time : 2.321 sec.
29445*2^48938-1 is not prime.  LLR Res64: B3C13E5EB504404D  Time : 2.329 sec.
20145*2^48939-1 is not prime.  LLR Res64: E0F1B5F81BB8E436  Time : 2.333 sec.
16665*2^48940-1 is not prime.  LLR Res64: 1839B3FBCE433DDB  Time : 2.338 sec.
16887*2^48940-1 is not prime.  LLR Res64: F07682127C6C4F6B  Time : 2.311 sec.
17295*2^48940-1 is not prime.  LLR Res64: 2960B2B5F95EDFED  Time : 2.326 sec.
20625*2^48940-1 is not prime.  LLR Res64: 573CB51D458EF7BA  Time : 2.319 sec.
28665*2^48940-1 is not prime.  LLR Res64: 6CEB6E80C37421E3  Time : 2.339 sec.
18975*2^48941-1 is not prime.  LLR Res64: 1F22817CBA5483D3  Time : 2.357 sec.
20625*2^48941-1 is not prime.  LLR Res64: DDA772E1ECBA64B5  Time : 2.353 sec.
21285*2^48941-1 is not prime.  LLR Res64: A98D14B56C4CBDE6  Time : 2.371 sec.
26829*2^48941-1 is not prime.  LLR Res64: 3E76C45042BEE6BD  Time : 2.305 sec.
16887*2^48942-1 is not prime.  LLR Res64: B04AA7005B508359  Time : 2.323 sec.
21825*2^48942-1 is not prime.  LLR Res64: E5269A0F66F77935  Time : 2.299 sec.
28635*2^48942-1 is not prime.  LLR Res64: D72E539D3266B9F2  Time : 2.320 sec.
21525*2^48943-1 is not prime.  LLR Res64: EB87A37BEE8E9CE6  Time : 2.302 sec.
22785*2^48943-1 is not prime.  LLR Res64: AF6F033CF328D4DF  Time : 2.312 sec.
25905*2^48943-1 is not prime.  LLR Res64: 9DF82F4A01A6B64E  Time : 2.322 sec.
16887*2^48944-1 is not prime.  LLR Res64: 29914090502116CE  Time : 2.303 sec.
18525*2^48944-1 is not prime.  LLR Res64: 639E1CD95A079345  Time : 2.303 sec.
18975*2^48944-1 is not prime.  LLR Res64: 655B85BBED7C3BFA  Time : 2.303 sec.
19635*2^48944-1 is not prime.  LLR Res64: B223F0B268E89974  Time : 2.317 sec.
21825*2^48944-1 is not prime.  LLR Res64: F64599093B53CF24  Time : 2.481 sec.
22095*2^48944-1 is not prime.  LLR Res64: 80425E674C4FE908  Time : 2.308 sec.
26829*2^48944-1 is not prime.  LLR Res64: 75CD588B1D530A96  Time : 2.289 sec.
29025*2^48944-1 is not prime.  LLR Res64: FC6F71C7A8C8C7F0  Time : 2.297 sec.
21285*2^48945-1 is not prime.  LLR Res64: 298BE9215B6C3735  Time : 2.279 sec.
16887*2^48946-1 is not prime.  LLR Res64: 9232346BA8355586  Time : 2.297 sec.
18525*2^48946-1 is not prime.  LLR Res64: C2810BDA87168C47  Time : 2.303 sec.
25077*2^48946-1 is not prime.  LLR Res64: 6F58FB818649E83E  Time : 2.297 sec.
29685*2^48946-1 is not prime.  LLR Res64: EDD9E01853B849A3  Time : 2.297 sec.
16485*2^48947-1 is not prime.  LLR Res64: 5934E0273D25D068  Time : 2.306 sec.
21285*2^48947-1 is not prime.  LLR Res64: 26F69680D51D6F18  Time : 2.300 sec.
21885*2^48947-1 is not prime.  LLR Res64: 5EB6A2671028E850  Time : 2.370 sec.
22365*2^48947-1 is not prime.  LLR Res64: 6D0A8D74539ED6EF  Time : 2.309 sec.
29025*2^48947-1 is not prime.  LLR Res64: CBAFA4E59602023D  Time : 2.305 sec.
21885*2^48948-1 is not prime.  LLR Res64: 6ADD0B7A979E1E9E  Time : 2.306 sec.
22365*2^48948-1 is not prime.  LLR Res64: 56D05C29E9DD7713  Time : 2.303 sec.
25077*2^48948-1 is not prime.  LLR Res64: E6A4B3D9DA1CA793  Time : 2.298 sec.
28665*2^48948-1 is not prime.  LLR Res64: BB05950DBD50EDE9  Time : 2.300 sec.
15645*2^48949-1 is not prime.  LLR Res64: D247E9B36D194469  Time : 2.307 sec.
18525*2^48949-1 is not prime.  LLR Res64: A49F915D3BD0C9E3  Time : 2.308 sec.
21285*2^48949-1 is not prime.  LLR Res64: B7A6A8D09748F9FC  Time : 2.299 sec.
23295*2^48949-1 is not prime.  LLR Res64: DD4ACE054F78859B  Time : 2.300 sec.
23805*2^48949-1 is not prime.  LLR Res64: 2B41D57CAC3D3CD1  Time : 2.297 sec.
25077*2^48949-1 is not prime.  LLR Res64: A43D35B1D9148A90  Time : 2.296 sec.
25077*2^48950-1 is not prime.  LLR Res64: 00412641CD027612  Time : 2.299 sec.
27615*2^48950-1 is not prime.  LLR Res64: 190FA8E2C1E6E8AA  Time : 2.306 sec.
16665*2^48951-1 is not prime.  LLR Res64: D552BFC0636DE077  Time : 2.297 sec.
21525*2^48951-1 is not prime.  LLR Res64: 9C9EB3FADEE6D360  Time : 2.289 sec.
22785*2^48951-1 is not prime.  LLR Res64: 879FB3FE741F8FCE  Time : 2.297 sec.
23985*2^48951-1 is not prime.  LLR Res64: 2C0C390DE30BC280  Time : 2.293 sec.
25905*2^48951-1 is not prime.  LLR Res64: 0FE7E0DE9ADC86D9  Time : 2.295 sec.
21885*2^48952-1 is not prime.  LLR Res64: D230617C17825B98  Time : 2.305 sec.
15645*2^48953-1 is not prime.  LLR Res64: 95DA8579BD7DAE78  Time : 2.303 sec.
16665*2^48953-1 is not prime.  LLR Res64: E1FF966AC3F3F426  Time : 2.302 sec.
18525*2^48953-1 is not prime.  LLR Res64: BDE8A20D63BCC3F1  Time : 2.297 sec.
27615*2^48953-1 is not prime.  LLR Res64: 23B91065A769CF27  Time : 2.291 sec.
21285*2^48954-1 is not prime.  LLR Res64: A72C1DB79B31A548  Time : 2.297 sec.
27615*2^48954-1 is not prime.  LLR Res64: CD8ACB43312412E7  Time : 2.288 sec.
16665*2^48955-1 is not prime.  LLR Res64: 036539800C66052C  Time : 2.297 sec.
21525*2^48955-1 is not prime.  LLR Res64: AD43F4752BEEAA15  Time : 2.363 sec.
29445*2^48955-1 is not prime.  LLR Res64: 17DCDE835572DDF5  Time : 2.291 sec.
22095*2^48956-1 is not prime.  LLR Res64: 4D86E50B07F9F20C  Time : 2.306 sec.
22785*2^48956-1 is not prime.  LLR Res64: 142E6E68FA69067D  Time : 2.297 sec.
21285*2^48957-1 is not prime.  LLR Res64: D38E52B1B6191D42  Time : 2.300 sec.
28665*2^48957-1 is not prime.  LLR Res64: 40DF2429459862AA  Time : 2.303 sec.
29445*2^48957-1 is not prime.  LLR Res64: B78CC3634E9686B3  Time : 2.297 sec.
15645*2^48958-1 is not prime.  LLR Res64: 603A4BE9DC9407F1  Time : 2.290 sec.
16887*2^48958-1 is not prime.  LLR Res64: D8E081A9BBE89468  Time : 2.305 sec.
21825*2^48958-1 is not prime.  LLR Res64: CFB7109DBE9EB65C  Time : 2.309 sec.
23295*2^48958-1 is not prime.  LLR Res64: 64D547879DAE2886  Time : 2.286 sec.
20145*2^48959-1 is not prime.  LLR Res64: E2EDB31789A91FC9  Time : 2.282 sec.
21285*2^48959-1 is not prime.  LLR Res64: EEBC8A29A24C2B4B  Time : 2.308 sec.
28665*2^48959-1 is not prime.  LLR Res64: 1F7F442ECCC63E5E  Time : 2.299 sec.
29685*2^48959-1 is not prime.  LLR Res64: F29B354B758E87CF  Time : 2.289 sec.
15645*2^48960-1 is not prime.  LLR Res64: 9CA4A22C9DB7CB59  Time : 2.298 sec.
20625*2^48960-1 is not prime.  LLR Res64: D709EC1A210B8566  Time : 2.295 sec.
28665*2^48960-1 is not prime.  LLR Res64: 5B48152618C100F2  Time : 2.281 sec.
21285*2^48961-1 is not prime.  LLR Res64: 0508AB2F6F8A8D31  Time : 2.290 sec.
26829*2^48961-1 is not prime.  LLR Res64: EF4D09BB41B7B3F8  Time : 2.290 sec.
23295*2^48962-1 is not prime.  LLR Res64: 495C6A115F9956E2  Time : 2.300 sec.
18975*2^48963-1 is not prime.  LLR Res64: 0B5D8AAF683AD33E  Time : 2.296 sec.
28635*2^48963-1 is not prime.  LLR Res64: 75769142D406176F  Time : 2.303 sec.
16485*2^48964-1 is not prime.  LLR Res64: FFE8001021AC1FB0  Time : 2.296 sec.
17295*2^48966-1 is not prime.  LLR Res64: 229F7D58CA8ACFC0  Time : 2.300 sec.
21525*2^48966-1 is not prime.  LLR Res64: 06CC85E72131E2CA  Time : 2.306 sec.
21285*2^48967-1 is not prime.  LLR Res64: 9AA87E56E7B952D3  Time : 2.306 sec.
27615*2^48967-1 is not prime.  LLR Res64: 63A1F9B78912D649  Time : 2.302 sec.
28605*2^48967-1 is not prime.  LLR Res64: E2249CE146C86912  Time : 2.307 sec.
28635*2^48967-1 is not prime.  LLR Res64: 163DE5B3F5B5A2AC  Time : 2.284 sec.
17295*2^48968-1 is not prime.  LLR Res64: 495EE0A3E0615CC9  Time : 2.290 sec.
21825*2^48969-1 is not prime.  LLR Res64: 49CA1B8CB674D500  Time : 2.314 sec.
21885*2^48970-1 is not prime.  LLR Res64: 648AC969BAD55C4A  Time : 2.305 sec.
23985*2^48970-1 is not prime.  LLR Res64: 434D31BE7537A056  Time : 2.297 sec.
18525*2^48971-1 is not prime.  LLR Res64: 54FB84BFE9226356  Time : 2.313 sec.
26829*2^48971-1 is not prime.  LLR Res64: 6F0B15B9F34D8387  Time : 2.307 sec.
20625*2^48972-1 is not prime.  LLR Res64: 65AEE85A02503301  Time : 2.298 sec.
28605*2^48972-1 is not prime.  LLR Res64: E1C3F529346EB3A0  Time : 2.291 sec.
29025*2^48972-1 is not prime.  LLR Res64: B814E86E7324747F  Time : 2.289 sec.
16887*2^48973-1 is not prime.  LLR Res64: 7250085B1D4902A7  Time : 2.297 sec.
21285*2^48973-1 is not prime.  LLR Res64: DA4EDB2EEB2735D4  Time : 2.295 sec.
22365*2^48973-1 is not prime.  LLR Res64: 9C9AA4F52195AF8C  Time : 2.303 sec.
23805*2^48973-1 is not prime.  LLR Res64: 87C2D641C6A44B9F  Time : 2.288 sec.
26829*2^48973-1 is not prime.  LLR Res64: 4F7E44FF7449DBA0  Time : 2.287 sec.
18975*2^48974-1 is not prime.  LLR Res64: B422FF9EB8BF76BF  Time : 2.298 sec.
21285*2^48974-1 is not prime.  LLR Res64: 5D7F7438DBEDE78F  Time : 2.298 sec.
23985*2^48974-1 is not prime.  LLR Res64: DAEBFB9886BC55C0  Time : 2.290 sec.
27615*2^48974-1 is not prime.  LLR Res64: BE4202A0F4AE96B6  Time : 2.289 sec.
18975*2^48975-1 is not prime.  LLR Res64: 066BDC5171825E0B  Time : 2.297 sec.
21525*2^48975-1 is not prime.  LLR Res64: C0EF7313736D7403  Time : 2.297 sec.
22095*2^48975-1 is not prime.  LLR Res64: AAACE12996664983  Time : 2.302 sec.
23805*2^48975-1 is not prime.  LLR Res64: 14CFFA6E0D418086  Time : 2.313 sec.
21525*2^48976-1 is not prime.  LLR Res64: 27CBBA28150D60FF  Time : 2.312 sec.
22365*2^48976-1 is not prime.  LLR Res64: 9DE280A415A030B9  Time : 2.299 sec.
22785*2^48977-1 is not prime.  LLR Res64: 2B2B6C84D4E5B176  Time : 2.303 sec.
25905*2^48977-1 is not prime.  LLR Res64: D85987366F6995A9  Time : 2.297 sec.
28215*2^48977-1 is not prime.  LLR Res64: 9E7D711F3BAED0B2  Time : 2.299 sec.
23985*2^48978-1 is not prime.  LLR Res64: 4E98EBE08AE2300B  Time : 2.295 sec.
28665*2^48978-1 is not prime.  LLR Res64: 0FEFE0E6CD4EF788  Time : 2.300 sec.
18525*2^48979-1 is not prime.  LLR Res64: 7959D9CBCE12A296  Time : 2.316 sec.
22095*2^48979-1 is not prime.  LLR Res64: C0DA8E72C08AAA42  Time : 2.305 sec.
29445*2^48979-1 is not prime.  LLR Res64: 20F6C221476C61B4  Time : 2.314 sec.
15645*2^48980-1 is not prime.  LLR Res64: A080903782BF92A8  Time : 2.289 sec.
16665*2^48980-1 is not prime.  LLR Res64: 4FD24FEADC5747A3  Time : 2.289 sec.
19635*2^48980-1 is not prime.  LLR Res64: 75BA23D4FF449299  Time : 2.298 sec.
22365*2^48980-1 is not prime.  LLR Res64: CA0E06761EC89EA3  Time : 2.295 sec.
16665*2^48981-1 is not prime.  LLR Res64: 130B446A2A6DCBC5  Time : 2.307 sec.
21825*2^48981-1 is not prime.  LLR Res64: 7A1AF24ECDB9F418  Time : 2.298 sec.
18975*2^48982-1 is not prime.  LLR Res64: 2791D837CFA0E722  Time : 2.304 sec.
19635*2^48982-1 is not prime.  LLR Res64: 138B6C75637F9FF0  Time : 2.297 sec.
20145*2^48982-1 is not prime.  LLR Res64: 0CC53487393FF6FE  Time : 2.306 sec.
22701*2^48982-1 is not prime.  LLR Res64: 5F60E78CA9F00F28  Time : 2.305 sec.
21525*2^48983-1 is not prime.  LLR Res64: 07E2DC2CB87BA1CD  Time : 2.297 sec.
23295*2^48983-1 is not prime.  LLR Res64: 6ADC6F688EF492DC  Time : 2.309 sec.
15645*2^48984-1 is not prime.  LLR Res64: F6D1F06715ECED8A  Time : 2.294 sec.
16665*2^48984-1 is not prime.  LLR Res64: 2D7C29D2E57146A6  Time : 2.290 sec.
26829*2^48984-1 is not prime.  LLR Res64: 6415945FEAD0C1E4  Time : 2.296 sec.
21525*2^48985-1 is not prime.  LLR Res64: 5E8DC6F25D2DD3F7  Time : 2.301 sec.
21885*2^48985-1 is not prime.  LLR Res64: 420F8433DCB6D581  Time : 2.301 sec.
29685*2^48985-1 is not prime.  LLR Res64: 0146233470888A6A  Time : 2.302 sec.
17295*2^48986-1 is not prime.  LLR Res64: ECCDA371E2A656D1  Time : 2.325 sec.
18975*2^48986-1 is not prime.  LLR Res64: 46052A286F33DB78  Time : 2.315 sec.
21885*2^48986-1 is not prime.  LLR Res64: E2374F852331857F  Time : 2.304 sec.
25077*2^48986-1 is not prime.  LLR Res64: CA09338055A43580  Time : 2.297 sec.
29685*2^48986-1 is not prime.  LLR Res64: 4B84AC694CBF4803  Time : 2.298 sec.
22095*2^48987-1 is not prime.  LLR Res64: D871E5CDFAF6527C  Time : 2.302 sec.
28635*2^48987-1 is not prime.  LLR Res64: 702CC98DADA940B6  Time : 2.303 sec.
28665*2^48987-1 is not prime.  LLR Res64: 963955234965A7E1  Time : 2.303 sec.
18975*2^48988-1 is not prime.  LLR Res64: 3D81B07B201DE475  Time : 2.299 sec.
20625*2^48988-1 is not prime.  LLR Res64: 9CC0CBA82B7B437B  Time : 2.308 sec.
16665*2^48989-1 is not prime.  LLR Res64: BE379D4A4906298F  Time : 2.320 sec.
21285*2^48989-1 is not prime.  LLR Res64: FBD79DC6D805299F  Time : 2.304 sec.
22785*2^48989-1 is not prime.  LLR Res64: A641BBD39D17620B  Time : 2.299 sec.
23985*2^48989-1 is not prime.  LLR Res64: 65B5979DF1AD6C48  Time : 2.300 sec.
25905*2^48989-1 is not prime.  LLR Res64: EB52E63DE5CD908A  Time : 2.296 sec.
17295*2^48990-1 is not prime.  LLR Res64: FF85CE152F54F2BA  Time : 2.321 sec.
21285*2^48990-1 is not prime.  LLR Res64: 274E443E13F23568  Time : 2.306 sec.
16485*2^48991-1 is not prime.  LLR Res64: 0527CC05FC6E2016  Time : 2.302 sec.
17295*2^48991-1 is not prime.  LLR Res64: 623B331F0B537B97  Time : 2.325 sec.
22785*2^48991-1 is not prime.  LLR Res64: 6E10344D1D045C50  Time : 2.307 sec.
23295*2^48991-1 is not prime.  LLR Res64: 17E85951603B612E  Time : 2.293 sec.
23985*2^48991-1 is not prime.  LLR Res64: 68A7A712B8EB3D6A  Time : 2.307 sec.
26829*2^48991-1 is not prime.  LLR Res64: 1CEDC35D775B6041  Time : 2.292 sec.
28635*2^48991-1 is not prime.  LLR Res64: 3451AC1B2E2C5E84  Time : 2.470 sec.
29925*2^48991-1 is not prime.  LLR Res64: 755B1326C1B922FC  Time : 2.299 sec.
18525*2^48992-1 is not prime.  LLR Res64: B7A9E98410DE79DD  Time : 2.321 sec.
21825*2^48992-1 is not prime.  LLR Res64: 223A981F965FD5D9  Time : 2.308 sec.
25905*2^48992-1 is not prime.  LLR Res64: 76037A46A0DD7937  Time : 2.305 sec.
26829*2^48992-1 is not prime.  LLR Res64: CF5DE506D2326EC7  Time : 2.296 sec.
28215*2^48992-1 is not prime.  LLR Res64: B035084BED7DE34F  Time : 2.306 sec.
21525*2^48993-1 is not prime.  LLR Res64: 4AC73BD77480536C  Time : 2.305 sec.
23985*2^48993-1 is not prime.  LLR Res64: 8E7595F9E3E0510A  Time : 2.302 sec.
26829*2^48993-1 is not prime.  LLR Res64: 2017A1A34C73914D  Time : 2.314 sec.
28605*2^48993-1 is not prime.  LLR Res64: 370603E52CDD8386  Time : 2.320 sec.
28215*2^48994-1 is not prime.  LLR Res64: 60C6030C86BD56B7  Time : 2.298 sec.
28665*2^48994-1 is not prime.  LLR Res64: 087F8792D0E26606  Time : 2.288 sec.
20145*2^48995-1 is not prime.  LLR Res64: E9CAD0FBE88D990A  Time : 2.300 sec.
21525*2^48995-1 is not prime.  LLR Res64: 617F3343DC4BF78A  Time : 2.302 sec.
22095*2^48995-1 is not prime.  LLR Res64: F49D6AA2D71FD393  Time : 2.301 sec.
29445*2^48995-1 is not prime.  LLR Res64: 7EBC01D122B5C231  Time : 2.308 sec.
18975*2^48996-1 is not prime.  LLR Res64: CC9BA290F5D39FD6  Time : 2.383 sec.
21885*2^48996-1 is not prime.  LLR Res64: D80C651BF9DBA4E7  Time : 2.311 sec.
22095*2^48996-1 is not prime.  LLR Res64: FC26EE70D9F4B4C2  Time : 2.316 sec.
25905*2^48996-1 is not prime.  LLR Res64: F789CDF1F4C7F4FF  Time : 2.310 sec.
21285*2^48997-1 is not prime.  LLR Res64: DD7F854977D3437A  Time : 2.305 sec.
21825*2^48997-1 is not prime.  LLR Res64: 53E29CAC188FABEF  Time : 2.307 sec.
23805*2^48997-1 is not prime.  LLR Res64: 0272C4FBFA8A3E32  Time : 2.301 sec.
16485*2^48998-1 is not prime.  LLR Res64: 1775E646D7298AF2  Time : 2.286 sec.
18975*2^48998-1 is not prime.  LLR Res64: 2C150DE062063C97  Time : 2.296 sec.
21885*2^48998-1 is not prime.  LLR Res64: 43C1B64439B88235  Time : 2.306 sec.
22701*2^48998-1 is not prime.  LLR Res64: A7850BEDB6DAE7F6  Time : 2.304 sec.
27615*2^48998-1 is not prime.  LLR Res64: CA73F45F53AF9097  Time : 2.309 sec.
20145*2^48999-1 is not prime.  LLR Res64: DA6A8A68D9E7120E  Time : 2.296 sec.
22095*2^48999-1 is not prime.  LLR Res64: F68A31123A61436D  Time : 2.315 sec.
23295*2^48999-1 is not prime.  LLR Res64: 8C9E08494ADE488F  Time : 2.306 sec.
21525*2^49000-1 is not prime.  LLR Res64: E7F1CF662149BAA9  Time : 2.313 sec.
22095*2^49000-1 is not prime.  LLR Res64: 5DB1E4C3012DC6E7  Time : 2.301 sec.
28215*2^49000-1 is not prime.  LLR Res64: 54436CAFA48F5EF3  Time : 2.296 sec.
22701*2^49001-1 is not prime.  LLR Res64: 8E03BDAD12B8E9EC  Time : 2.291 sec.
23805*2^49001-1 is not prime.  LLR Res64: C941EE426E1C4BEE  Time : 2.288 sec.
25077*2^49001-1 is not prime.  LLR Res64: 025A331FFC83AE6C  Time : 2.290 sec.
22785*2^49002-1 is not prime.  LLR Res64: B0E3DBDD9DE98C5C  Time : 2.296 sec.
25905*2^49002-1 is not prime.  LLR Res64: 419E8F47BA3FD2CB  Time : 2.298 sec.
18525*2^49003-1 is not prime.  LLR Res64: A1ED2C7FF4B31EE5  Time : 2.295 sec.
23805*2^49003-1 is not prime.  LLR Res64: 5E863EC3BD4B6909  Time : 2.307 sec.
17295*2^49004-1 is not prime.  LLR Res64: 1FD84D8D9A38920B  Time : 2.297 sec.
21885*2^49004-1 is not prime.  LLR Res64: C8FD8E936DC0C829  Time : 2.298 sec.
22365*2^49004-1 is not prime.  LLR Res64: 50E0E6CAE41D7A7D  Time : 2.306 sec.
25077*2^49004-1 is not prime.  LLR Res64: 05C041C7577CDB92  Time : 2.315 sec.
25905*2^49004-1 is not prime.  LLR Res64: 8ACAB5422FBE38CD  Time : 2.307 sec.
17295*2^49005-1 is not prime.  LLR Res64: 0F1900FDD824F89C  Time : 2.298 sec.
25077*2^49005-1 is not prime.  LLR Res64: AC78151539511560  Time : 2.305 sec.
28605*2^49005-1 is not prime.  LLR Res64: 676504F1E55CBE29  Time : 2.304 sec.
28635*2^49005-1 is not prime.  LLR Res64: 8C4DAEA2C63095E4  Time : 2.307 sec.
29025*2^49005-1 is not prime.  LLR Res64: 59FFD65B556041F5  Time : 2.305 sec.
15645*2^49006-1 is not prime.  LLR Res64: 47DB7BF5ADBDD5F9  Time : 2.307 sec.
16665*2^49006-1 is not prime.  LLR Res64: C11A7ED35B101294  Time : 2.296 sec.
16887*2^49006-1 is not prime.  LLR Res64: F34206ABFA02088B  Time : 2.296 sec.
19635*2^49006-1 is not prime.  LLR Res64: 7B16A62234C3DCE0  Time : 2.290 sec.
22095*2^49007-1 is not prime.  LLR Res64: 9A77C4519336DC9B  Time : 2.289 sec.
27615*2^49007-1 is not prime.  LLR Res64: C8B26529282BA3F0  Time : 2.306 sec.
29025*2^49007-1 is not prime.  LLR Res64: 0B6ED2BB1FBB3F4B  Time : 2.299 sec.
27615*2^49008-1 is not prime.  LLR Res64: 2E691236F8364D4C  Time : 2.309 sec.
18525*2^49009-1 is not prime.  LLR Res64: 84113443B0433A04  Time : 2.296 sec.
29025*2^49009-1 is not prime.  LLR Res64: B44DDD22A80681B4  Time : 2.304 sec.
16665*2^49010-1 is not prime.  LLR Res64: C6522DCC7FAEBC3C  Time : 2.305 sec.
16887*2^49010-1 is not prime.  LLR Res64: FB2D2F06B6D18FBD  Time : 2.315 sec.
19635*2^49010-1 is not prime.  LLR Res64: 1F71D65D42BDFACC  Time : 2.308 sec.
27615*2^49010-1 is not prime.  LLR Res64: 7150535BF6638883  Time : 2.296 sec.
29925*2^49010-1 is not prime.  LLR Res64: 0BE7CA72C4A51EA1  Time : 2.299 sec.
18525*2^49011-1 is not prime.  LLR Res64: 1570564680050152  Time : 2.295 sec.
27615*2^49012-1 is not prime.  LLR Res64: 6526414E31898E1E  Time : 2.290 sec.
22785*2^49013-1 is not prime.  LLR Res64: 875CAFB7FA578BD7  Time : 2.310 sec.
29445*2^49013-1 is not prime.  LLR Res64: DD7AB6E3C3D8E90A  Time : 2.301 sec.
16485*2^49014-1 is not prime.  LLR Res64: 0A827F18C20C9EB7  Time : 2.299 sec.
16887*2^49014-1 is not prime.  LLR Res64: 1B66230B556D6C08  Time : 2.313 sec.
22701*2^49014-1 is not prime.  LLR Res64: 05E29D58C1925199  Time : 2.297 sec.
22785*2^49014-1 is not prime.  LLR Res64: A6F8CA6193623CAF  Time : 2.297 sec.
25077*2^49014-1 is not prime.  LLR Res64: 7E8562D778AED66B  Time : 2.307 sec.
20145*2^49015-1 is not prime.  LLR Res64: 1C32998C5505D35E  Time : 2.304 sec.
26829*2^49015-1 is not prime.  LLR Res64: 16BB10F53834DE95  Time : 2.294 sec.
27615*2^49015-1 is not prime.  LLR Res64: 767224D194F0D9BE  Time : 2.304 sec.
29025*2^49015-1 is not prime.  LLR Res64: 8F3C996F76A72EBC  Time : 2.307 sec.
29445*2^49015-1 is not prime.  LLR Res64: AF57D7AC7A45711F  Time : 2.286 sec.
18975*2^49016-1 is not prime.  LLR Res64: D3081FFC4A164FD5  Time : 2.308 sec.
21885*2^49016-1 is not prime.  LLR Res64: 6DF43A103E0FD147  Time : 2.297 sec.
22365*2^49016-1 is not prime.  LLR Res64: 0AC2E85686FB9BB4  Time : 2.297 sec.
23805*2^49016-1 is not prime.  LLR Res64: D4235FD1DD6D6FBC  Time : 2.307 sec.
16887*2^49017-1 is not prime.  LLR Res64: 99F48F454BD1C749  Time : 2.304 sec.
18525*2^49017-1 is not prime.  LLR Res64: 2F5D280A086B597A  Time : 2.299 sec.
21825*2^49017-1 is not prime.  LLR Res64: 0084E3B4B12C751A  Time : 2.300 sec.
22365*2^49017-1 is not prime.  LLR Res64: 4349E2C583DA9B00  Time : 2.302 sec.
23805*2^49017-1 is not prime.  LLR Res64: 17A0CD9F3F6D1D9A  Time : 2.297 sec.
28605*2^49017-1 is not prime.  LLR Res64: 6A52BD619C92654C  Time : 2.289 sec.
21825*2^49018-1 is not prime.  LLR Res64: 0CB3DD8788842E34  Time : 2.307 sec.
22701*2^49018-1 is not prime.  LLR Res64: 5AB37BB883F7FA4E  Time : 2.289 sec.
23805*2^49018-1 is not prime.  LLR Res64: 81B27E7E7940C2F4  Time : 2.306 sec.
18525*2^49019-1 is not prime.  LLR Res64: 09867BBAD4C50B13  Time : 2.298 sec.
21285*2^49019-1 is not prime.  LLR Res64: 6EB15CF10C137F11  Time : 2.288 sec.
21525*2^49019-1 is not prime.  LLR Res64: 5F9C061EAFF062C2  Time : 2.297 sec.
25905*2^49019-1 is not prime.  LLR Res64: 6108400C3F9471CD  Time : 2.305 sec.
27615*2^49019-1 is not prime.  LLR Res64: 18E74C8D067168EF  Time : 2.290 sec.
28665*2^49019-1 is prime! (14761 decimal digits)  Time : 2.301 sec.
21525*2^49020-1 is not prime.  LLR Res64: 21AE68234663E8FF  Time : 2.304 sec.
27615*2^49020-1 is prime! (14761 decimal digits)  Time : 2.288 sec.
29025*2^49020-1 is not prime.  LLR Res64: 0C696F686B2ADA02  Time : 2.304 sec.
29925*2^49020-1 is not prime.  LLR Res64: 5B0E9E4FFEAE6B72  Time : 2.306 sec.
17295*2^49021-1 is not prime.  LLR Res64: 43A01F82E12C3026  Time : 2.314 sec.
21825*2^49021-1 is not prime.  LLR Res64: 0663FF80F86D52AE  Time : 2.307 sec.
22095*2^49021-1 is not prime.  LLR Res64: 0FFF7A8058F9E2EB  Time : 2.297 sec.
26829*2^49021-1 is not prime.  LLR Res64: 16ED294FF9B9A66E  Time : 2.313 sec.
28665*2^49021-1 is not prime.  LLR Res64: B8DDA12AA6601AB8  Time : 2.317 sec.
29925*2^49021-1 is not prime.  LLR Res64: 2E880A45267375CE  Time : 2.337 sec.
16887*2^49022-1 is not prime.  LLR Res64: 974CAD5DF8D7922B  Time : 2.298 sec.
23985*2^49022-1 is not prime.  LLR Res64: D3227923B3BA5850  Time : 2.297 sec.
21285*2^49023-1 is not prime.  LLR Res64: F23F01418516CE1A  Time : 2.320 sec.
21885*2^49024-1 is not prime.  LLR Res64: 39DE6A8A017256A5  Time : 2.324 sec.
18975*2^49025-1 is not prime.  LLR Res64: 9528D627F748CC93  Time : 2.328 sec.
19635*2^49025-1 is not prime.  LLR Res64: 75B85D05E2E72AA4  Time : 2.307 sec.
21285*2^49025-1 is not prime.  LLR Res64: 8EEE4F324C94A957  Time : 2.313 sec.
28215*2^49025-1 is not prime.  LLR Res64: 7858C93F47D665DF  Time : 2.304 sec.
29445*2^49026-1 is not prime.  LLR Res64: 94A4302B5ADDB364  Time : 2.297 sec.
